timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1771720159.065426,10,73,85606,7.3,8560.6,2.320871114730835,0.0322343210379282,0.007376948343745,1.0,0.0136986301369863,0.0,192.168.1.67,13.89.179.10,443,L4Protocol.TCP,1,Benign
1772043902.963321,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,12660,L4Protocol.TCP,-1,Attack
1770970375.453219,10,3219,4084063,321.9,408406.3,1.1031479835510254,0.0003428054641239,1.5662339209573923e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043035.950854,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,27082,L4Protocol.TCP,-1,Attack
1771075460.266399,10,24,10999,2.4,1099.9,3.841928005218506,0.1670403480529785,0.4654323742036684,1.0,0.0,0.0,183.80.211.162,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770970612.431233,10,5,582,0.5,58.2,0.5871589183807373,0.1467897295951843,0.0285674714435941,1.0,0.2,0.0,192.168.0.104,13.69.116.105,443,L4Protocol.TCP,1,Benign
1772043330.584478,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,47615,L4Protocol.TCP,-1,Attack
1772044187.217772,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,63004,L4Protocol.UDP,-1,Attack
1771074288.92114,10,1390,1734300,139.0,173430.0,6.004569053649902,0.0043229438831172,0.013685956874386,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044442.611589,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,48921,L4Protocol.UDP,-1,Attack
1770974986.291827,10,5,250,0.5,25.0,9.274142980575562,2.3185357451438904,16.10220381773416,1.0,0.0,0.0,71.18.255.147,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043608.31091,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,59681,L4Protocol.TCP,-1,Attack
1770970357.402485,10,6678,8460064,667.8,846006.4,4.112787961959839,0.000615963450945,9.43178737804002e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771074752.628493,10,564,840314,56.4,84031.4,0.3196761608123779,0.0005678084561498,1.325185591020463e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770970817.585286,10,9183,11664060,918.3,1166406.0,3.135380983352661,0.0003414703750111,3.3154792298522425e-05,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770975507.642136,10,963,48068,96.3,4806.8,9.575168132781982,0.009953397227424,0.0044777925668497,1.0,0.0,0.0,192.168.0.104,108.157.32.115,443,L4Protocol.TCP,1,Benign
1771074345.079857,10,1039,1296122,103.9,129612.2,6.268736124038696,0.0060392448208465,0.0217181256568489,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043876.532622,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,45062,L4Protocol.TCP,-1,Attack
1770975579.81814,10,169,11243,16.9,1124.3,9.905894994735718,0.0589636606829507,0.0075385098375359,1.0,0.0,0.0,192.168.0.104,108.157.32.115,443,L4Protocol.TCP,1,Benign
1770970838.434346,10,172,215184,17.2,21518.4,0.0516219139099121,0.0003018825374848,1.3872015395449287e-06,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044289.785098,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,18569,L4Protocol.UDP,-1,Attack
1772044828.762577,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,62101,L4Protocol.UDP,-1,Attack
1770975373.785177,10,172,12042,17.2,1204.2,0.039726972579956,0.0002323214770757,1.9558772283624943e-06,1.0,0.0,0.0,192.168.0.104,23.202.89.74,443,L4Protocol.TCP,1,Benign
1770978640.310153,10,4701,6001052,470.1,600105.2,9.999757051467896,0.002127607883291,0.0086537622380652,1.0,0.0,0.0,42.114.77.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771074228.813889,10,1384,1739711,138.4,173971.1,5.952954053878784,0.0043043774793049,0.0184787547153559,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044846.257354,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,41031,L4Protocol.UDP,-1,Attack
1772045042.422096,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,26968,L4Protocol.UDP,-1,Attack
1772043532.866739,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,53394,L4Protocol.TCP,-1,Attack
1771290598.277432,10,392,22839,39.2,2283.9,9.99453091621399,0.0255614601437697,0.0004743795503823,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7343,L4Protocol.UDP,1,Benign
1772043135.187147,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,38618,L4Protocol.TCP,-1,Attack
1772043529.841557,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,46177,L4Protocol.TCP,-1,Attack
1771075092.944619,10,27,12834,2.7,1283.4,3.223443984985352,0.1239786148071288,0.1726373398052419,1.0,0.0,0.0,183.80.211.162,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772044313.486823,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,48074,L4Protocol.UDP,-1,Attack
1771215663.075337,10,360,16082,36.0,1608.2,2.747721910476685,0.0076538214776509,0.0006075055936895,1.0,0.0055555555555555,0.0,192.168.1.125,146.75.46.172,443,L4Protocol.TCP,1,Benign
1771072804.578887,10,3578,4468661,357.8,446866.1,8.458038091659546,0.0023645619490241,0.0110768717857978,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772042996.417616,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,7331,L4Protocol.TCP,-1,Attack
1772043471.682014,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,28414,L4Protocol.TCP,-1,Attack
1772043882.040661,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,30614,L4Protocol.TCP,-1,Attack
1772044196.736239,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,30427,L4Protocol.UDP,-1,Attack
1770978527.379463,10,214,17335,21.4,1733.5,0.3889820575714111,0.0018262068430582,3.563022219922825e-05,1.0,0.0,0.0,192.168.0.104,183.81.30.96,443,L4Protocol.UDP,1,Benign
1770978850.439407,10,84,75169,8.4,7516.9,0.2318081855773925,0.0027928697057517,9.422711471339924e-05,1.0,0.0,0.0,157.240.211.63,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043300.331128,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,51413,L4Protocol.TCP,-1,Attack
1772044483.813144,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,21983,L4Protocol.UDP,-1,Attack
1770975611.987719,10,5692,8485822,569.2,848582.2,8.755486965179443,0.0015384795229624,9.471884844453452e-05,1.0,0.0001756851721714,0.0,118.69.16.22,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771075008.1899,10,2054,104145,205.4,10414.5,6.895098924636841,0.0033585479418591,0.0082051320176811,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1772045077.628258,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,64230,L4Protocol.UDP,-1,Attack
1770970950.807587,10,1,59,0.1,5.9,0.0,0.0,0.0,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771077726.203764,10,872,1308000,87.2,130800.0,9.982676029205322,0.0114611665088465,0.000569056791599,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043892.254868,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2873,L4Protocol.TCP,-1,Attack
1771077131.743316,10,327,490500,32.7,49050.0,9.94521689414978,0.0305068002888029,0.0022217942941312,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771075437.429131,10,688,1028861,68.8,102886.1,0.1262080669403076,0.0001837089766234,7.935016527243686e-07,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770978835.550767,10,558,680650,55.8,68065.0,0.1247310638427734,0.0002239336873299,1.9639982196332323e-06,1.0,0.0,0.0,1.54.241.97,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771721125.966599,10,3,178,0.3,17.8,9.9074969291687,4.953748464584351,5.665331703625725,1.0,0.0,0.0,192.168.1.67,71.18.255.147,443,L4Protocol.TCP,1,Benign
1772043631.161541,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,14005,L4Protocol.TCP,-1,Attack
1771250532.27962,10,195,10671,19.5,1067.1,2.3663580417633057,0.0121977218647593,0.0003627729173943,1.0,0.0512820512820512,0.0102564102564102,192.168.1.125,142.250.197.142,443,L4Protocol.TCP,1,Benign
1772044475.98846,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,16090,L4Protocol.UDP,-1,Attack
1772044326.073193,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,24455,L4Protocol.UDP,-1,Attack
1772044836.704255,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,42880,L4Protocol.UDP,-1,Attack
1771077296.575851,10,382,21623,38.2,2162.3,9.962733030319214,0.026148905591389,0.0019124429250856,1.0,0.0,0.0,192.168.0.104,118.69.16.30,443,L4Protocol.TCP,1,Benign
1772043891.382482,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,27552,L4Protocol.TCP,-1,Attack
1772043355.857199,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,62783,L4Protocol.TCP,-1,Attack
1771721770.574547,10,155,11331,15.5,1133.1,0.0944490432739257,0.0006133054758047,1.6475227589574584e-05,1.0,0.0,0.0,192.168.1.67,23.202.89.74,443,L4Protocol.TCP,1,Benign
1772044724.955412,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,51910,L4Protocol.UDP,-1,Attack
1772044562.351064,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,5177,L4Protocol.UDP,-1,Attack
1771074349.165337,10,1536,1924716,153.6,192471.6,9.999062061309814,0.0065140469454787,0.0209911687062499,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771213701.488869,10,24,5616,2.4,561.6,5.691802024841309,0.2474696532539699,1.0319350283020736,1.0,0.0416666666666666,0.0,192.168.1.125,27.67.51.113,443,L4Protocol.TCP,1,Benign
1770970471.112526,10,1470,1871539,147.0,187153.9,0.9475219249725342,0.0006450115214244,0.0001121768622112,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043315.616484,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,19915,L4Protocol.TCP,-1,Attack
1772044296.855384,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,4103,L4Protocol.UDP,-1,Attack
1771721035.339797,10,10,3803,1.0,380.3,0.0472829341888427,0.0052536593543158,0.0001368930069547,1.0,0.1,0.0,23.202.89.83,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043650.537102,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,47015,L4Protocol.TCP,-1,Attack
1772043894.405475,10,2,80,0.2,8.0,7.971328020095825,7.971328020095825,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,64274,L4Protocol.TCP,-1,Attack
1772043086.162885,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,24454,L4Protocol.TCP,-1,Attack
1771250487.064736,10,188,10391,18.8,1039.1,2.40933895111084,0.0128841655139617,0.0004392282598121,1.0,0.0531914893617021,0.0212765957446808,192.168.1.125,142.250.197.142,443,L4Protocol.TCP,1,Benign
1772043873.797975,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,29032,L4Protocol.TCP,-1,Attack
1770975014.7187,10,1704,2539430,170.4,253943.0,7.694443941116333,0.004518170253151,0.0182529536781659,1.0,0.0,0.0,23.202.89.74,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771289908.787397,10,276,16317,27.6,1631.7,6.904074907302856,0.0251057269356467,0.0004547409196555,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7343,L4Protocol.UDP,1,Benign
1771686541.184279,10,2303,3272885,230.3,327288.5,9.8679518699646,0.0042866863031992,0.0012532371410933,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771256466.198968,10,253,365990,25.3,36599.0,7.541960954666138,0.0299284164867703,0.1095649987278073,1.0,0.0,0.0,202.1.4.121,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1771686255.688787,10,459,21365,45.9,2136.5,0.5838229656219482,0.0012747226323623,3.729105086820002e-05,1.0,0.0021786492374727,0.1285403050108932,192.168.1.67,146.75.46.113,443,L4Protocol.TCP,1,Benign
1772044987.60883,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,50182,L4Protocol.UDP,-1,Attack
1772043560.266904,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,62924,L4Protocol.TCP,-1,Attack
1770975567.927978,10,347,511131,34.7,51113.1,9.94788098335266,0.0287511011079556,0.0025590373010352,1.0,0.0,0.0,108.157.32.115,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772044440.404147,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,54617,L4Protocol.UDP,-1,Attack
1770970272.344782,10,2032,92380,203.2,9238.0,1.7083110809326172,0.0008411182082386,1.954755835081417e-05,1.0,0.0,0.0,192.168.0.104,104.18.10.89,443,L4Protocol.TCP,1,Benign
1772044916.323789,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,40269,L4Protocol.UDP,-1,Attack
1772043090.279499,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,8795,L4Protocol.TCP,-1,Attack
1771256675.844106,10,226,326786,22.6,32678.6,7.480376958847046,0.033246119817098,0.1225404406205119,1.0,0.0,0.0,202.1.4.121,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1770978077.89529,10,1422,1773416,142.2,177341.6,4.2670838832855225,0.0030028739502361,0.0109518655315209,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770971070.79494,10,409,519318,40.9,51931.8,0.0647170543670654,0.0001586202312918,6.316117643137269e-07,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771074474.494298,10,108,11452,10.8,1145.2,5.666955947875977,0.0529622051203362,0.1904091722183506,1.0,0.0,0.0,192.168.0.104,42.117.10.82,443,L4Protocol.UDP,1,Benign
1770970355.805253,10,4907,6223353,490.7,622335.3,2.51555609703064,0.0005127509370221,6.667482577162681e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771686908.665055,10,231,13973,23.1,1397.3,0.1409981250762939,0.0006130353264186,3.072217110279036e-05,1.0,0.0,0.0,192.168.1.67,23.202.89.65,443,L4Protocol.TCP,1,Benign
1772043900.038518,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,39936,L4Protocol.TCP,-1,Attack
1772043715.755894,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2990,L4Protocol.TCP,-1,Attack
1771073101.813019,10,280,25609,28.0,2560.9,8.956982135772705,0.0321038786228412,0.0948788910931703,1.0,0.0,0.0,192.168.0.104,183.81.30.81,443,L4Protocol.UDP,1,Benign
1772044321.325055,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,53896,L4Protocol.UDP,-1,Attack
1771075318.627601,10,3873,5796684,387.3,579668.4,5.670334815979004,0.0014644459752011,0.0036896103197971,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771073295.987802,10,682,848685,68.2,84868.5,9.999074935913086,0.0146829294213114,0.1001880286966765,1.0,0.0,0.0,1.54.241.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771075384.449431,10,418,19645,41.8,1964.5,0.3622920513153076,0.0008688058784539,2.0309569366916144e-05,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1772043595.384102,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,11598,L4Protocol.TCP,-1,Attack
1771686255.674855,10,1141,1689572,114.1,168957.2,0.5022940635681152,0.0004406088276913,1.0540448337921829e-05,1.0,0.0008764241893076,0.0,146.75.46.113,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043163.992966,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,49308,L4Protocol.TCP,-1,Attack
1771072727.907184,10,365,518504,36.5,51850.4,9.905823945999146,0.0272138020494481,0.0335213952791129,1.0,0.0,0.0,157.240.211.63,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771077308.763118,10,878,1317000,87.8,131700.0,9.932846069335938,0.0113259362250124,0.0006012911529155,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771076988.25063,10,6491,9736500,649.1,973650.0,5.118610858917236,0.0007886919659348,5.6273685741936896e-05,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043085.078913,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,61059,L4Protocol.TCP,-1,Attack
1770970752.752385,10,4381,5569732,438.1,556973.2,2.4294350147247314,0.0005546655284759,4.723303172476979e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771072672.41658,10,3457,4349164,345.7,434916.4,6.114487886428833,0.0017692383930638,0.0046539942725115,1.0,0.0,0.0,183.81.30.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045031.63587,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,34145,L4Protocol.UDP,-1,Attack
1772044853.395022,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,6981,L4Protocol.UDP,-1,Attack
1771072685.623326,10,53,57604,5.3,5760.4,2.119569063186645,0.0407609435228201,0.0623997806485751,1.0,0.0,0.0,142.250.197.227,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770975036.65637,10,1364,1780264,136.4,178026.4,0.3730018138885498,0.0002736623726254,3.910949411541673e-06,1.0,0.0,0.0,146.75.46.113,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770978058.420021,10,1781,2206080,178.1,220608.0,3.401555061340332,0.001910985989517,0.0017657521570191,1.0,0.0,0.0,42.114.77.161,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770975561.460164,10,308,453684,30.8,45368.4,9.945752143859863,0.0323965867878171,0.0029244531543684,1.0,0.0,0.0,108.157.32.115,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770976215.23242,10,605,907500,60.5,90750.0,9.995219945907593,0.0165483773938867,0.0008391330952477,1.0,0.0,0.0,118.69.16.22,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770970272.86686,10,7016,10524000,701.6,1052400.0,2.2304468154907227,0.0003179539295068,9.35490822962328e-06,1.0,0.0,0.0,104.18.10.89,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043024.025985,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,42327,L4Protocol.TCP,-1,Attack
1772043276.854136,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,23506,L4Protocol.TCP,-1,Attack
1770970399.352843,10,2808,3558787,280.8,355878.7,0.9260940551757812,0.0003299230691755,1.8566969315506483e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770975191.844822,10,415,613844,41.5,61384.4,0.0548410415649414,0.0001324662839732,1.664249245407467e-07,1.0,0.0,0.0,23.202.89.74,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771077199.443533,10,985,1477068,98.5,147706.8,9.940229892730711,0.010101859647084,0.0005193885734621,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771290561.264034,10,200,12038,20.0,1203.8,9.967035055160522,0.0500856032922639,0.0032920474659169,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7343,L4Protocol.UDP,1,Benign
1771077659.936814,10,815,1222500,81.5,122250.0,9.972119092941284,0.0122507605564389,0.0005413558949043,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772042835.499304,10,2,80,0.2,8.0,2.628747940063477,2.628747940063477,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,42347,L4Protocol.TCP,-1,Attack
1772043251.746968,10,16,2549,1.6,254.9,0.1099419593811035,0.0073294639587402,6.347333398285368e-05,1.0,0.125,0.0,192.168.1.78,13.227.227.101,443,L4Protocol.TCP,1,Attack
1772044719.717155,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,18238,L4Protocol.UDP,-1,Attack
1771077033.302651,10,466,699000,46.6,69900.0,9.94887900352478,0.0213954387172575,0.0011981439105888,1.0,0.0,0.0,118.69.16.30,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771686333.065387,10,2930,4192205,293.0,419220.5,9.944724082946776,0.0033952625752634,0.000571974949754,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043677.816961,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,58197,L4Protocol.TCP,-1,Attack
1770978656.491792,10,5634,7195497,563.4,719549.7,8.691645860671997,0.001542987015919,0.0082563795011006,1.0,0.0,0.0,42.114.77.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044185.613482,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,35356,L4Protocol.UDP,-1,Attack
1772043306.211333,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,60847,L4Protocol.TCP,-1,Attack
1771074563.88433,10,1590,1980058,159.0,198005.8,9.846394062042236,0.0061965978993343,0.0180001796287943,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770970472.299932,10,2555,3244818,255.5,324481.8,2.134927988052368,0.0008359154221035,0.0001346530204895,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771721002.639984,10,755,1099688,75.5,109968.8,0.2669219970703125,0.0003540079536741,5.622035755232828e-05,1.0,0.0,0.0,23.202.89.74,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1770970496.463058,10,5762,7309024,576.2,730902.4,1.817354917526245,0.0003154582394595,1.4488964222516553e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043878.435832,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,47243,L4Protocol.TCP,-1,Attack
1771075018.87462,10,2296,119799,229.6,11979.9,9.979050874710085,0.0043481703157778,0.0240319354556547,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1770970975.017105,10,773,982065,77.3,98206.5,0.1399531364440918,0.0001812864461711,4.733737593521145e-06,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770974567.223029,10,302,448721,30.2,44872.1,0.2936608791351318,0.0009756175386549,1.1664615372826938e-05,1.0,0.0,0.0,183.80.211.153,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043630.572259,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,46988,L4Protocol.TCP,-1,Attack
1771686461.62126,10,2857,4079792,285.7,407979.2,9.999809980392456,0.003501334026748,0.0003431547851648,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771686347.302997,10,3516,4973599,351.6,497359.9,9.947859048843384,0.0028301163723594,0.0003484287226537,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043863.346453,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,8044,L4Protocol.TCP,-1,Attack
1772044491.020851,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,58795,L4Protocol.UDP,-1,Attack
1771072780.13185,10,348,423863,34.8,42386.3,0.6719710826873779,0.0019365160884362,0.0001564478413391,1.0,0.0,0.0,163.70.159.63,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770977309.771893,10,71,10568,7.1,1056.8,1.3291230201721191,0.0189874717167445,0.0039876504025496,1.0,0.0140845070422535,0.0,20.60.225.225,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771292265.644846,10,73,2920,7.3,292.0,7.499602079391479,0.1041611399915483,0.3781138334887717,1.0,0.0,0.0,192.168.1.125,202.1.4.121,443,L4Protocol.TCP,1,Benign
