timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1770975906,10,118.69.16.22,604,60.4,1,1,0,0,0,0,0,0,0,Benign
1771073096,10,183.81.30.81,1445,144.5,1,1,0,0,0,0,0,0,0,Benign
1770978055,10,192.168.0.104,913,91.3,22,2,0.127306904,5,0.5,0.4,0.005476451,0.002190581,8.320434358,Benign
1770976098,10,192.168.0.104,319,31.9,1,1,0,0,0,0,0,0,0,Benign
1771077680,10,192.168.0.104,364,36.4,1,1,0,0,0,0,0,0,0,Benign
1770970839,10,42.112.8.76,819,81.9,1,1,0,0,0,0,0,0,0,Benign
1770970570,10,209.85.229.138,5411,541.1,1,1,0,0,0,0,0,0,0,Benign
1770970953,10,192.168.0.104,430,43,5,2,0.060006146,2,0.2,0.5,0.004651163,0.002325581,1.543262641,Benign
1771686587,10,23.202.89.65,742,74.2,1,1,0,0,0,0,0,0,0,Benign
1771686468,10,45.197.109.235,2656,265.6,1,1,0,0,0,0,0,0,0,Benign
1770970928,10,42.112.8.76,252,25.2,1,1,0,0,0,0,0,0,0,Benign
1771077314,10,118.69.16.30,748,74.8,1,1,0,0,0,0,0,0,0,Benign
1771073754,10,42.117.10.82,1851,185.1,1,1,0,0,0,0,0,0,0,Benign
1771250908,10,192.168.1.125,81,8.1,4,1,0,10,1,0.4,0.12345679,0.049382716,1.835679263,Benign
1771075496,10,23.202.89.75,4587,458.7,1,1,0,0,0,0,0,0,0,Benign
1771290513,10,192.168.1.125,216,21.6,5,4,0.190504093,0,0,0,0,0,0,Benign
1771724172,10,192.168.1.67,30,3,3,3,0.921833929,1,0.1,0,0.033333333,0,0,Benign
1770978656,10,192.168.0.104,494,49.4,10,1,0,0,0,0,0,0,3.544516206,Benign
1770976983,10,192.168.0.104,56,5.6,6,3,1.004872334,4,0.4,0.75,0.071428571,0.053571429,1.9240695,Benign
1770975603,10,192.168.0.104,146,14.6,9,1,0,0,0,0,0,0,0.815985769,Benign
1771290064,10,192.168.1.125,184,18.4,4,3,0.1351266,0,0,0,0,0,0,Benign
1771244657,10,192.168.1.125,431,43.1,14,3,0.421616082,4,0.4,0,0.009280742,0,4.499360667,Benign
1771075486,10,23.202.89.75,244,24.4,1,1,0,0,0,0,0,0,0,Benign
1771077207,10,118.69.16.30,1205,120.5,1,1,0,0,0,0,0,0,0,Benign
1771073404,10,183.81.30.81,2851,285.1,1,1,0,0,0,0,0,0,0,Benign
1770974744,10,192.168.0.104,2076,207.6,18,3,0.071429596,0,0,0,0,0,7.509103033,Benign
1771290220,10,192.168.1.125,355,35.5,2,2,0.027922074,0,0,0,0,0,0,Benign
1771244690,10,192.168.1.125,237,23.7,5,5,0.645882627,2,0.2,0.5,0.008438819,0.004219409,2.633463621,Benign
1771077554,10,118.69.16.30,773,77.3,1,1,0,0,0,0,0,0,0,Benign
1770970701,10,209.85.229.138,1351,135.1,1,1,0,0,0,0,0,0,0,Benign
1771688475,10,13.107.5.93,11,1.1,1,1,0,0,0,0,0.090909091,0,0,Benign
1770970472,10,209.85.229.138,2049,204.9,1,1,0,0,0,0,0,0,0,Benign
1771290576,10,192.168.1.125,405,40.5,6,4,0.300851469,2,0.2,0,0.004938272,0,5.927109957,Benign
1771077484,10,118.69.16.30,820,82,1,1,0,0,0,0,0,0,0,Benign
1770978312,10,192.168.0.104,1695,169.5,20,2,0.018731902,1,0.1,0,0.000589971,0,0.850492477,Benign
1770970702,10,209.85.229.138,3912,391.2,1,1,0,0,0,0,0,0,0,Benign
1771074179,10,42.117.10.82,2433,243.3,1,1,0,0,0,0,0,0,0,Benign
1770978078,10,183.81.30.96,853,85.3,1,1,0,0,0,0,0,0,0,Benign
1770978027,10,157.240.211.22,262,26.2,1,1,0,0,0,0,0,0,0,Benign
1771077364,10,118.69.16.30,836,83.6,1,1,0,0,0,0,0,0,0,Benign
1771244933,10,192.168.1.125,296,29.6,2,2,0.032600367,0,0,0,0,0,0,Benign
1771075487,10,192.168.0.104,2388,238.8,10,3,0.010606095,0,0,0,0,0,0,Benign
1770970729,10,209.85.229.138,3398,339.8,1,1,0,0,0,0,0,0,0,Benign
1770975389,10,23.202.89.74,303,30.3,1,1,0,0,0,0,0,0,0,Benign
1770976207,10,192.168.0.104,237,23.7,1,1,0,0,0,0,0,0,0,Benign
1770970425,10,209.85.229.138,5313,531.3,1,1,0,0,0,0,0,0,0,Benign
1770974683,10,23.202.89.74,3739,373.9,1,1,0,0,0,0,0,0,0,Benign
1771075026,10,13.107.213.73,29,2.9,1,1,0,0,0,0,0.034482759,0,0,Benign
1770970651,10,150.171.30.11,10,1,1,1,0,0,0,0,0.1,0,0,Benign
1771244450,10,192.168.1.125,416,41.6,4,2,0.078232465,0,0,0,0,0,5.326398134,Benign
1771073180,10,163.70.158.35,74,7.4,1,1,0,0,0,0,0,0,0,Benign
1771244488,10,192.168.1.125,194,19.4,3,3,0.093145831,0,0,0,0,0,0,Benign
1771075368,10,23.202.89.75,566,56.6,1,1,0,0,0,0,0,0,0,Benign
1771211004,10,20.189.173.26,2,0.2,1,1,0,0,0,0,0.5,0,0,Benign
1771215661,10,146.75.46.172,472,47.2,1,1,0,0,0,0,0.004237288,0,0,Benign
1770975052,10,23.202.89.74,1837,183.7,1,1,0,0,0,0,0,0,0,Benign
1771073516,10,183.81.30.81,3702,370.2,1,1,0,0,0,0,0,0,0,Benign
1771244565,10,138.199.132.5,4,0.4,1,1,0,0,0,0,0,0,0,Benign
1770978309,10,42.114.77.161,740,74,1,1,0,0,0,0,0,0,0,Benign
1770975057,10,23.202.89.74,3025,302.5,1,1,0,0,0,0,0,0,0,Benign
1771289985,10,192.168.1.125,434,43.4,4,2,0.259357347,2,0.2,0.5,0.004608295,0.002304147,4.461607456,Benign
1771290161,10,192.168.1.125,307,30.7,4,3,0.151576399,0,0,0,0,0,0,Benign
1771721779,10,192.168.1.67,433,43.3,9,2,0.042483054,0,0,0,0,0,0,Benign
1770970704,10,209.85.229.138,6515,651.5,1,1,0,0,0,0,0,0,0,Benign
1771721143,10,23.202.89.74,356,35.6,1,1,0,0,0,0,0,0,0,Benign
1770970933,10,42.112.8.76,5189,518.9,1,1,0,0,0,0,0,0,0,Benign
1770975041,10,192.168.0.104,524,52.4,15,3,0.115477447,0,0,0,0,0,0,Benign
1771075593,10,118.69.16.176,125,12.5,1,1,0,0,0,0,0,0,0,Benign
1771720989,10,146.75.46.113,1125,112.5,1,1,0,0,0,0,0,0,0,Benign
1771076988,10,118.69.16.30,5865,586.5,1,1,0,0,0,0,0,0,0,Benign
1771074179,10,42.117.10.82,2167,216.7,1,1,0,0,0,0,0,0,0,Benign
1770970935,10,42.112.8.76,9393,939.3,1,1,0,0,0,0,0,0,0,Benign
1771244920,10,192.168.1.125,449,44.9,3,3,0.045657233,0,0,0,0,0,0,Benign
1771256511,10,202.1.4.121,150,15,1,1,0,0,0,0,0,0,0,Benign
1771074189,10,42.117.10.82,960,96,1,1,0,0,0,0,0,0,0,Benign
1771256623,10,202.1.4.121,168,16.8,1,1,0,0,0,0,0,0,0,Benign
1770978312,10,42.114.77.161,1587,158.7,1,1,0,0,0,0,0,0,0,Benign
1771077234,10,118.69.16.30,1232,123.2,1,1,0,0,0,0,0,0,0,Benign
1770975508,10,108.157.32.115,1500,150,1,1,0,0,0,0,0,0,0,Benign
1771686371,10,45.197.109.235,2357,235.7,1,1,0,0,0,0,0,0,0,Benign
1771073099,10,156.59.95.218,1826,182.6,1,1,0,0,0,0,0,0,0,Benign
1771690741,10,192.168.1.67,30,3,3,3,0.560825177,1,0.1,0,0.033333333,0,0,Benign
1771253312,10,71.18.255.147,8,0.8,1,1,0,0,0,0,0,0,0,Benign
1771256711,10,202.1.4.121,159,15.9,1,1,0,0,0,0,0,0,0,Benign
1770975475,10,108.157.32.115,6145,614.5,1,1,0,0,0,0,0,0,0,Benign
1771073427,10,183.81.30.81,2527,252.7,1,1,0,0,0,0,0,0,0,Benign
1771289993,10,192.168.1.125,367,36.7,6,4,0.324455858,1,0.1,0,0.002724796,0,5.067282557,Benign
1771257053,10,202.1.4.121,181,18.1,1,1,0,0,0,0,0,0,0,Benign
1771290433,10,192.168.1.125,224,22.4,6,3,0.195418211,1,0.1,0,0.004464286,0,0.663721085,Benign
1771073139,10,183.81.30.81,4037,403.7,1,1,0,0,0,0,0,0,4.61522007,Benign
1771075018,10,23.202.89.75,4351,435.1,1,1,0,0,0,0,0,0,0,Benign
1771257135,10,202.1.4.121,167,16.7,1,1,0,0,0,0,0,0,0,Benign
1770978057,10,42.114.77.161,580,58,1,1,0,0,0,0,0,0,0,Benign
1771075019,10,192.168.0.104,2418,241.8,12,2,0.01376729,0,0,0,0,0,7.015316486,Benign
1770976620,10,192.168.0.104,20,2,3,2,0.286396957,1,0.1,0,0.05,0,0,Benign
1771290097,10,192.168.1.125,418,41.8,5,5,0.288837456,1,0.1,0,0.002392344,0,2.939025164,Benign
1770978310,10,146.75.45.155,1236,123.6,1,1,0,0,0,0,0,0,0,Benign
1771213701,10,192.168.1.125,439,43.9,11,1,0,6,0.6,0,0.013667426,0,0.018968105,Benign
1770975472,10,192.168.0.104,2376,237.6,6,1,0,0,0,0,0,0.000420875,0.067759991,Benign
1770978620,10,188.164.248.12,1025,102.5,1,1,0,0,0,0,0.003902439,0.00195122,0.039916158,Benign
1770974930,10,23.202.89.74,5870,587,1,1,0,0,0,0,0,0,0,Benign
1770970595,10,209.85.229.138,4679,467.9,1,1,0,0,0,0,0,0,0,Benign
1771244493,10,192.168.1.125,238,23.8,5,3,0.361609164,1,0.1,0,0.004201681,0,6.506736994,Benign
1771244764,10,192.168.1.125,450,45,4,3,0.188424569,0,0,0,0,0,3.837019444,Benign
1771253385,10,192.168.1.125,254,25.4,8,1,0,0,0,0,0,0,0,Benign
1770970331,10,209.85.229.138,1417,141.7,1,1,0,0,0,0,0,0,0,Benign
1771072649,10,118.68.95.147,568,56.8,1,1,0,0,0,0,0,0,0,Benign
1771256838,10,202.1.4.121,248,24.8,1,1,0,0,0,0,0,0,0,Benign
1771072804,10,118.68.95.163,2738,273.8,1,1,0,0,0,0,0,0,3.927932024,Benign
1771690541,10,20.42.73.25,1,0.1,1,1,0,0,0,0,0,0,0,Benign
1770970378,10,209.85.229.138,4768,476.8,1,1,0,0,0,0,0,0,0,Benign
1770975473,10,192.168.0.104,3207,320.7,6,1,0,0,0,0,0,0.000311818,0.067759991,Benign
1770975049,10,23.202.89.74,151,15.1,1,1,0,0,0,0,0,0,0,Benign
1771073250,10,192.168.0.104,901,90.1,24,2,0.08799239,22,2.2,0.136363636,0.024417314,0.003329634,6.333033807,Benign
1771244566,10,192.168.1.125,192,19.2,5,4,0.524141919,1,0.1,0,0.005208333,0,9.551970959,Benign
1771074269,10,42.117.10.82,3730,373,1,1,0,0,0,0,0,0,0,Benign
1771244634,10,52.182.143.215,41,4.1,1,1,0,0,0,0,0.390243902,0,0,Benign
1771244481,10,192.168.1.125,195,19.5,9,3,0.293055755,0,0,0,0,0,0,Benign
1771077549,10,118.69.16.30,800,80,1,1,0,0,0,0,0,0,0,Benign
1770976140,10,192.168.0.104,242,24.2,1,1,0,0,0,0,0,0,0,Benign
1770970730,10,209.85.229.138,5645,564.5,1,1,0,0,0,0,0,0,0,Benign
1770971049,10,42.112.8.76,2280,228,1,1,0,0,0,0,0,0,0,Benign
1770975367,10,192.168.0.104,538,53.8,10,3,0.098580846,0,0,0,0,0,8.315615237,Benign
1770975499,10,108.157.32.115,1391,139.1,1,1,0,0,0,0,0,0,0,Benign
1771290404,10,192.168.1.125,361,36.1,5,3,0.149477909,3,0.3,0,0.008310249,0,0,Benign
1771686526,10,45.197.109.235,2479,247.9,1,1,0,0,0,0,0,0,0,Benign
1770970678,10,209.85.229.138,279,27.9,1,1,0,0,0,0,0,0,0,Benign
1771724778,10,43.250.0.64,90,9,1,1,0,0,0,0,0,0,0,Benign
1771244359,10,192.168.1.125,262,26.2,8,3,0.396827244,1,0.1,0,0.003816794,0,2.185308218,Benign
1770975607,10,118.69.16.22,5397,539.7,1,1,0,0,0,0,0.000185288,0,0,Benign
1771074420,10,13.107.5.93,6,0.6,1,1,0,0,0,0,0.333333333,0,0,Benign
1770976193,10,118.69.16.22,540,54,1,1,0,0,0,0,0,0,0,Benign
1770978099,10,183.81.30.96,6001,600.1,1,1,0,0,0,0,0,0,0,Benign
1771074099,10,42.117.10.82,2710,271,1,1,0,0,0,0,0,0,0,Benign
1771072748,10,1.54.241.97,364,36.4,1,1,0,0,0,0,0,0,0,Benign
1771245029,10,192.168.1.125,341,34.1,2,2,0.028897963,0,0,0,0,0,0,Benign
1771074570,10,42.117.10.82,1485,148.5,1,1,0,0,0,0,0,0,0,Benign
1771290304,10,192.168.1.125,442,44.2,4,4,0.069405139,0,0,0,0,0,0,Benign
1770970310,10,209.85.229.138,1046,104.6,1,1,0,0,0,0,0,0,0,Benign
1770970757,10,209.85.229.138,5409,540.9,1,1,0,0,0,0,0,0,0,Benign
1770978078,10,192.168.0.104,800,80,19,3,0.077564715,2,0.2,0,0.0025,0.00125,4.973317504,Benign
1770975866,10,118.69.16.22,568,56.8,1,1,0,0,0,0,0,0,0,Benign
1770970909,10,42.112.8.76,6587,658.7,1,1,0,0,0,0,0,0,0,Benign
1771072797,10,118.68.95.163,1181,118.1,1,1,0,0,0,0,0,0,0,Benign
1771076988,10,192.168.0.104,2486,248.6,7,2,0.009430189,1,0.1,0,0.000402253,0,0,Benign
1770975605,10,192.168.0.104,1802,180.2,7,2,0.006802263,1,0.1,0,0.000554939,0.000554939,2.761777639,Benign
1771690508,10,140.82.114.22,17,1.7,1,1,0,0,0,0,0.058823529,0,0,Benign
1770978730,10,142.250.197.72,433,43.3,1,1,0,0,0,0,0.009237875,0,0,Benign
1770970422,10,209.85.229.138,868,86.8,1,1,0,0,0,0,0,0,0,Benign
1770978410,10,192.168.0.104,2250,225,35,2,0.123596687,12,1.2,0.166666667,0.005333333,0.002222222,4.422034979,Benign
1770978064,10,118.68.95.163,960,96,1,1,0,0,0,0,0,0,0,Benign
1771074540,10,192.168.0.104,202,20.2,6,2,0.045036285,0,0,0,0,0,0,Benign
1770970425,10,209.85.229.138,6165,616.5,1,1,0,0,0,0,0,0,0,Benign
1771074484,10,42.117.10.82,1418,141.8,1,1,0,0,0,0,0,0,0,Benign
1771244845,10,192.168.1.125,398,39.8,3,3,0.10640979,0,0,0,0,0,0,Benign
1771073181,10,192.168.0.104,1350,135,15,1,0,0,0,0,0,0.000740741,4.371322155,Benign
1771257140,10,202.1.4.121,182,18.2,1,1,0,0,0,0,0,0,0,Benign
1770974769,10,192.168.0.104,263,26.3,10,3,0.128830219,0,0,0,0,0.007604563,0.921607018,Benign
1770970567,10,209.85.229.138,551,55.1,1,1,0,0,0,0,0,0,0,Benign
1771074334,10,42.117.10.82,1859,185.9,1,1,0,0,0,0,0,0,0,Benign
1771255579,10,27.67.51.114,8,0.8,1,1,0,0,0,0,0,0,0,Benign
1771072915,10,192.168.0.104,541,54.1,30,2,0.06297104,2,0.2,0.5,0.003696858,0.011090573,8.65183459,Benign
1771245022,10,192.168.1.125,225,22.5,5,2,0.318559624,1,0.1,0,0.004444444,0,6.035046101,Benign
1771244498,10,192.168.1.125,254,25.4,9,3,0.512944768,2,0.2,0,0.007874016,0,1.702769995,Benign
1770975853,10,118.69.16.22,561,56.1,1,1,0,0,0,0,0,0,0,Benign
1770978309,10,192.168.0.104,1187,118.7,19,3,0.042345225,1,0.1,0,0.00084246,0,3.510977149,Benign
1771072739,10,216.239.38.135,1043,104.3,1,1,0,0,0,0,0,0,0,Benign
1771721719,10,23.202.89.74,738,73.8,1,1,0,0,0,0,0,0,0,Benign
1770970815,10,42.112.8.76,2158,215.8,1,1,0,0,0,0,0,0,0,Benign
1771076997,10,118.69.16.30,5499,549.9,1,2,0.002521825,0,0,0,0.000181851,0,0,Benign
1770970432,10,192.168.0.104,820,82,2,1,0,0,0,0,0,0,0,Benign
1770970660,10,209.85.229.138,1829,182.9,1,1,0,0,0,0,0,0,0,Benign
1771721179,10,23.202.89.74,332,33.2,1,1,0,0,0,0,0,0,0,Benign
1771215685,10,146.75.46.172,2051,205.1,1,1,0,0,0,0,0,0,0,Benign
1771075561,10,118.69.16.176,49,4.9,1,1,0,0,0,0,0,0,0,Benign
1770971024,10,42.112.8.76,4552,455.2,1,1,0,0,0,0,0,0,0,Benign
1770970817,10,192.168.0.104,976,97.6,4,1,0,0,0,0,0,0,0,Benign
1771244703,10,192.168.1.125,282,28.2,3,3,0.067922825,0,0,0,0,0,0,Benign
1771290157,10,192.168.1.125,208,20.8,4,3,0.207322603,0,0,0,0,0,0,Benign
1771289976,10,192.168.1.125,334,33.4,5,4,0.11158953,0,0,0,0,0,0,Benign
1771691083,10,192.168.1.67,5,0.5,2,2,0.721928095,0,0,0,0,0,0,Benign
1771073894,10,42.117.10.82,1498,149.8,1,1,0,0,0,0,0,0,0,Benign
1770970934,10,42.112.8.76,7521,752.1,1,1,0,0,0,0,0,0,0,Benign
1770978075,10,192.168.0.104,702,70.2,21,3,0.090428418,1,0.1,0,0.001424501,0.001424501,4.203260183,Benign
1771072941,10,20.190.144.137,13,1.3,1,1,0,0,0,0,0.076923077,0,0,Benign
1771719511,10,140.82.113.22,19,1.9,1,1,0,0,0,0,0.052631579,0,0,Benign
1770978497,10,192.168.0.104,323,32.3,16,1,0,0,0,0,0,0,0,Benign
1771689836,10,192.168.1.67,38,3.8,3,3,0.470956314,1,0.1,0,0.026315789,0,0,Benign
1771256611,10,202.1.4.121,254,25.4,1,1,0,0,0,0,0,0,0,Benign
1770970660,10,209.85.229.138,296,29.6,1,1,0,0,0,0,0,0,0,Benign
1771294065,10,192.168.1.125,65,6.5,5,2,0.391243564,7,0.7,0.571428571,0.107692308,0.061538462,3.268292626,Benign
1771073405,10,183.81.30.81,6176,617.6,1,1,0,0,0,0,0,0,0,Benign
1770974923,10,192.168.0.104,1366,136.6,11,2,0.028861852,0,0,0,0,0,0,Benign
1770970362,10,107.167.96.38,3,0.3,1,1,0,0,0,0,0,0,0,Benign
1771077176,10,192.168.0.104,316,31.6,1,1,0,0,0,0,0,0,0,Benign
1770976096,10,118.69.16.22,520,52,1,1,0,0,0,0,0,0,0,Benign
1770978040,10,185.199.111.154,567,56.7,1,1,0,0,0,0,0.012345679,0,0,Benign
1771244927,10,192.168.1.125,307,30.7,3,3,0.222413725,1,0.1,1,0.003257329,0.003257329,5.282652855,Benign
1771077092,10,118.69.16.30,350,35,1,1,0,0,0,0,0,0,0,Benign
1771244907,10,192.168.1.125,666,66.6,5,3,0.218193479,2,0.2,0,0.003003003,0,4.58553493,Benign
1771289969,10,192.168.1.125,158,15.8,3,2,0.097940583,0,0,0,0,0,0,Benign
1771075009,10,23.202.89.75,4738,473.8,1,1,0,0,0,0,0,0,0,Benign
1770970928,10,42.112.8.76,817,81.7,1,1,0,0,0,0,0,0,0,Benign
1771077598,10,118.69.16.30,977,97.7,1,1,0,0,0,0,0,0,0,Benign
1770970591,10,209.85.229.138,10,1,1,1,0,0,0,0,0,0,0,Benign
1770978133,10,192.168.0.104,841,84.1,24,2,0.122174999,4,0.4,0,0.004756243,0.004756243,3.682593554,Benign
1771075314,10,192.168.0.104,1405,140.5,12,2,0.015513199,1,0.1,0,0.000711744,0,0,Benign
1770976250,10,118.69.16.22,576,57.6,1,1,0,0,0,0,0,0,0,Benign
1770978657,10,42.114.77.81,5857,585.7,1,1,0,0,0,0,0,0,0,Benign
1771077095,10,192.168.0.104,125,12.5,1,1,0,0,0,0,0,0,0,Benign
1771077400,10,118.69.16.30,1309,130.9,1,1,0,0,0,0,0,0,0,Benign
1771291986,10,202.1.4.121,199,19.9,1,1,0,0,0,0,0,0,0,Benign
1771290192,10,192.168.1.125,261,26.1,5,2,0.28558262,1,0.1,0,0.003831418,0,5.610471964,Benign
1770974674,10,23.14.129.65,61,6.1,1,1,0,0,0,0,0.016393443,0,0,Benign
1770978656,10,42.114.77.81,4053,405.3,1,1,0,0,0,0,0,0,0,Benign
1771290427,10,192.168.1.125,307,30.7,7,4,0.237167227,4,0.4,0,0.013029316,0,6.705942869,Benign
1770970824,10,42.112.8.76,12308,1230.8,1,1,0,0,0,0,0,0,0,Benign
1771689488,10,192.168.1.67,12,1.2,4,2,0.650022422,0,0,0,0,0.25,7.217193297,Benign
1771074385,10,42.117.10.82,2487,248.7,1,1,0,0,0,0,0,0,0,Benign
1771290482,10,192.168.1.125,351,35.1,3,3,0.078847629,0,0,0,0,0,0,Benign
1771074390,10,42.117.10.82,2164,216.4,1,1,0,0,0,0,0,0,0,Benign
1770970976,10,192.168.0.104,244,24.4,8,3,0.307758419,5,0.5,0.6,0.020491803,0.012295082,1.75541393,Benign
1771073502,10,183.81.30.81,3034,303.4,1,1,0,0,0,0,0,0,0,Benign
1770978613,10,188.164.248.12,575,57.5,1,1,0,0,0,0,0.005217391,0.003478261,0.039916158,Benign
1770978092,10,118.68.95.163,1470,147,1,1,0,0,0,0,0,0,0,Benign
1770978677,10,42.114.77.81,988,98.8,1,1,0,0,0,0,0,0,0,Benign
1771073297,10,183.81.30.81,1885,188.5,1,1,0,0,0,0,0,0,0,Benign
1771074445,10,42.117.10.82,1126,112.6,1,1,0,0,0,0,0,0,0,Benign
1771215640,10,192.168.1.125,263,26.3,19,1,0,12,1.2,0,0.045627376,0,0,Benign
1770975790,10,118.69.16.22,532,53.2,1,1,0,0,0,0,0,0,0,Benign
1771077660,10,192.168.0.104,285,28.5,1,1,0,0,0,0,0,0,0,Benign
1770977973,10,183.81.30.81,2970,297,1,1,0,0,0,0,0,0,0,Benign
1770971023,10,42.112.8.76,1769,176.9,1,1,0,0,0,0,0,0,0,Benign
1770978057,10,183.81.30.96,330,33,1,1,0,0,0,0,0,0,0,Benign
1771244544,10,192.168.1.125,257,25.7,9,3,0.444456657,1,0.1,0,0.003891051,0,2.661888679,Benign
1770970518,10,209.85.229.138,446,44.6,1,1,0,0,0,0,0,0,0,Benign
1770975484,10,108.157.32.115,990,99,1,1,0,0,0,0,0,0,0,Benign
1771244756,10,192.168.1.125,342,34.2,3,3,0.156169575,2,0.2,0,0.005847953,0,0,Benign
1771686368,10,45.197.109.235,2319,231.9,1,1,0,0,0,0,0,0,0,Benign
1771290581,10,192.168.1.125,515,51.5,3,2,0.127022654,0,0,0,0,0,0.731347084,Benign
1771244449,10,192.168.1.125,432,43.2,4,2,0.075841506,0,0,0,0,0,6.332801104,Benign
1770978836,10,1.54.241.97,327,32.7,1,1,0,0,0,0,0,0,0,Benign
1770974744,10,23.202.89.74,3326,332.6,1,1,0,0,0,0,0,0,0,Benign
1771073199,10,42.114.77.145,2001,200.1,1,1,0,0,0,0,0,0,0,Benign
1770978330,10,142.250.198.142,559,55.9,1,1,0,0,0,0,0,0,0,Benign
1770978597,10,142.250.199.78,325,32.5,1,1,0,0,0,0,0,0,0,Benign
1770970728,10,209.85.229.138,1703,170.3,1,1,0,0,0,0,0,0,0,Benign
1770975473,10,108.157.32.115,4843,484.3,1,1,0,0,0,0,0,0,0,Benign
1771686501,10,45.197.109.235,3409,340.9,1,1,0,0,0,0,0,0,0,Benign
1771244759,10,192.168.1.125,420,42,3,3,0.211255664,2,0.2,0,0.004761905,0,9.635427475,Benign
1771290311,10,192.168.1.125,402,40.2,6,2,0.126657469,0,0,0,0,0.002487562,8.579605977,Benign
1771211015,10,103.43.90.19,3,0.3,1,1,0,0,0,0,0,0,0,Benign
1771686883,10,23.202.89.65,1353,135.3,1,1,0,0,0,0,0,0,0,Benign
1771244844,10,192.168.1.125,404,40.4,3,3,0.105098291,0,0,0,0,0,0,Benign
1770974830,10,23.202.89.74,4750,475,1,1,0,0,0,0,0,0,0,Benign
1770975095,10,23.202.89.74,113,11.3,1,1,0,0,0,0,0,0,0,Benign
1771290057,10,192.168.1.125,261,26.1,4,3,0.101098978,0,0,0,0,0,0,Benign
1770976029,10,118.69.16.22,620,62,1,1,0,0,0,0,0,0,0,Benign
1770974821,10,23.14.129.65,3473,347.3,1,1,0,0,0,0,0,0,0,Benign
1770974826,10,192.168.0.104,3805,380.5,18,3,0.042658045,0,0,0,0,0,4.452683926,Benign
1771077678,10,118.69.16.30,831,83.1,1,1,0,0,0,0,0,0,0,Benign
1770970449,10,209.85.229.138,4352,435.2,1,1,0,0,0,0,0,0,0,Benign
1771292633,10,202.1.4.121,193,19.3,1,1,0,0,0,0,0,0,0,Benign
1771290468,10,192.168.1.125,463,46.3,6,4,0.228948899,1,0.1,0,0.002159827,0,7.379626036,Benign
1770978078,10,118.68.95.163,1450,145,1,1,0,0,0,0,0,0,0,Benign
1771724067,10,192.168.1.67,2,0.2,2,2,1,0,0,0,0,0,0,Benign
1771244520,10,192.168.1.125,349,34.9,4,4,0.146887768,0,0,0,0,0,0,Benign
1771686832,10,192.168.1.67,230,23,9,4,0.238530583,0,0,0,0,0,0,Benign
1771290225,10,192.168.1.125,496,49.6,3,3,0.163244424,1,0.1,0,0.002016129,0,8.861800909,Benign
1771290610,10,192.168.1.125,281,28.1,4,3,0.095046896,0,0,0,0,0,0,Benign
1771073404,10,183.81.30.81,3976,397.6,1,1,0,0,0,0,0,0,0,Benign
1771074345,10,192.168.0.104,220,22,3,1,0,0,0,0,0,0,0,Benign
1771074987,10,23.202.89.75,1174,117.4,1,1,0,0,0,0,0,0,0,Benign
1771078648,10,23.202.89.83,2,0.2,1,1,0,0,0,0,0,0,0,Benign
1771244405,10,192.168.1.125,385,38.5,9,3,0.403018566,0,0,0,0,0.01038961,4.153087318,Benign
1770977972,10,157.240.211.22,272,27.2,1,1,0,0,0,0,0.007352941,0,0,Benign
1770976213,10,118.69.16.22,609,60.9,1,1,0,0,0,0,0,0,0,Benign
1770970868,10,42.112.8.76,2225,222.5,1,1,0,0,0,0,0,0,0,Benign
1770978750,10,183.81.30.96,201,20.1,1,1,0,0,0,0,0,0,0,Benign
1771072806,10,118.68.95.163,4673,467.3,1,1,0,0,0,0,0,0,3.927932024,Benign
1771215693,10,146.75.46.172,2467,246.7,1,1,0,0,0,0,0,0,0,Benign
1771256843,10,202.1.4.121,206,20.6,1,1,0,0,0,0,0,0,0,Benign
1770975912,10,118.69.16.22,618,61.8,1,1,0,0,0,0,0,0,0,Benign
1771072869,10,192.168.0.104,73,7.3,29,1,0,1,0.1,0,0.01369863,0,1.968031526,Benign
1771073809,10,42.117.10.82,1360,136,1,1,0,0,0,0,0,0,0,Benign
1770978837,10,183.81.30.96,503,50.3,1,1,0,0,0,0,0,0,0,Benign
1770978133,10,1.54.241.97,1008,100.8,1,1,0,0,0,0,0,0,0,Benign
1771073111,10,156.59.95.218,3651,365.1,1,1,0,0,0,0,0,0,0,Benign
1771072770,10,192.168.0.104,810,81,22,2,0.013708126,0,0,0,0,0.001234568,6.743993078,Benign
1771073112,10,192.168.0.104,2384,238.4,20,2,0.025356755,6,0.6,0,0.002516779,0,3.653126478,Benign
1771250848,10,192.168.1.125,79,7.9,3,1,0,9,0.9,0.222222222,0.113924051,0.025316456,4.439945936,Benign
1771077310,10,192.168.0.104,324,32.4,1,1,0,0,0,0,0,0,0,Benign
1771290462,10,192.168.1.125,282,28.2,3,2,0.10740377,0,0,0,0,0,3.895773888,Benign
1770974520,10,192.168.0.104,609,60.9,12,3,0.223532681,6,0.6,0.166666667,0.009852217,0.001642036,7.337855975,Benign
1771074064,10,192.168.0.104,487,48.7,3,1,0,0,0,0,0,0,0,Benign
1771289937,10,192.168.1.125,230,23,4,3,0.19132856,0,0,0,0,0,0,Benign
